f,mag,rad,real,imag
9188.918891889189,33.37908534434451,0.46597402108795166,29.82035307876103,14.99699572191251
9189.918991899189,32.730662022241596,0.43681245835321914,29.65740879964465,13.846816952100164
9190.91909190919,32.119774302033754,0.4064839876815003,29.50254801618206,12.699589039274452
9191.91919191919,31.547965623364206,0.37499677245763474,29.35565976296152,11.555058409813935
9192.919291929193,31.01680433249991,0.342369887550616,29.216641487406537,10.41297321599072
9193.919391939193,30.527864289373717,0.30863456770219533,29.08539885649094,9.273083167385833
9194.919491949195,30.082702536619532,0.27383529895093306,28.961845580988086,8.13513936264992
9195.919591959195,29.68283432596069,0.23803066780779716,28.84590325671372,6.998894121698312
9196.919691969197,29.32970601461825,0.2012938791467761,28.73750122224652,5.864100818140293
9197.919791979197,29.02466657456099,0.1637128573834616,28.636576432691996,4.730513711958483
9198.919891989199,28.76893867881809,0.12538985814374748,28.543073349092115,3.597887782288801
9199.919991999199,28.563590515751034,0.086440540090957,28.45694384314529,2.465978560242913
9200.9200920092,28.409509605735614,0.04699247834117749,28.378147116945524,1.3345419616410366
9201.9201920192,28.30737992934908,0.0071831398266095055,28.30664963750282,0.20333411955831784
9202.920292029203,28.257663603427833,-0.032842616668614766,28.242425085854453,-0.9278887834159665
9203.920392039203,28.26058815508485,-0.07293541220971139,28.185454320621623,-2.0593706833578866
9204.920492049205,28.316140153090938,-0.11294445356897946,28.135725355916815,-3.1913558037154908
9205.920592059205,28.424065585711656,-0.1527207134022968,28.09323335355044,-4.3240888246888325
9206.920692069207,28.583876961750878,-0.19212001770952475,28.057980629533002,-5.457815053413161
9207.920792079207,28.79486670173658,-0.23100588251128232,28.029976674915957,-6.592780595048312
9208.920892089209,29.056126023065353,-0.26925196543832136,28.009238191058838,-7.729232524952688
9209.920992099209,29.366568242863707,-0.3067440329364247,27.99578913945996,-8.867419062030796
9210.92109210921,29.724955248516263,-0.34338138509177857,27.989660806333962,-10.00758974342309
9211.92119211921,30.129925825545303,-0.3790777222883585,27.990891882168796,-11.149995600608948
9212.921292129213,30.580024578176392,-0.41376147620440473,27.99952855654382,-12.294889337166051
9213.921392139213,31.073730309793284,-0.4473756584531229,28.015624628543144,-13.44252550818977
9214.921492149215,31.609482922457648,-0.4798773015504408,28.039241633150308,-14.59316070160786
9215.921592159215,32.18570811822372,-0.511236578457184,28.07044898406356,-15.747053721397457
9216.921692169217,32.8008394146941,-0.5414356896435589,28.109324133432345,-16.90446577298993
9217.921792179217,33.45333720210167,-0.5704676021795945,28.155952749068117,-18.06566065079723
9218.921892189219,34.141704755710535,-0.5983347159226201,28.210428909751123,-19.23090492810947
9219.921992199219,34.864501267338966,-0.6250475195155244,28.2728553193138,-20.40046814936927
9220.92209220922,35.62035207170471,-0.6506232854671452,28.34334354025598,-21.574623025008513
9221.922192219221,36.40795631863158,-0.6750848404292681,28.4220142477113,-22.753645628827936
9222.922292229223,37.22609238597615,-0.6984594348727446,28.508997504668642,-23.93781559808724
9223.922392239223,38.073621345849865,-0.7207777262113578,28.604433059423137,-25.127416336267743
9224.922492249225,38.94948879499527,-0.7420728812476801,28.708470666329948,-26.322735218664775
9225.922592259225,39.85272534421206,-0.7623797975701099,28.821270431005246,-27.524063800682946
9226.922692269227,40.782446037218975,-0.7817344390544181,28.943003181239337,-28.731698028996597
9227.922792279227,41.73784893946079,-0.8001732776343936,29.07385086496472,-29.94593845540724
9228.922892289229,42.7182131060233,-0.8177328317409924,29.214006976752998,-31.167090453455035
9229.922992299229,43.72289610644835,-0.8344492909730568,29.363677014413295,-32.39546443761059
9230.923092309231,44.7513312549181,-0.8503582164216873,29.523078967407866,-33.631376085013365
9231.923192319231,45.80302466730336,-0.8654943064041676,29.692443838914645,-34.875146559498496
9232.923292329233,46.87755224296453,-0.8798912180146395,29.872016203532517,-36.12710273780282
9233.923392339233,47.97455664844083,-0.893581435726654,30.062054802753455,-37.38757743757552
9234.923492349235,49.093744362858196,-0.9065961792020015,30.26283318051737,-38.656909646968
9235.923592359235,50.23488283013447,-0.9189653433921173,30.474640361318347,-39.93544475532538
9236.923692369237,51.397797751174046,-0.9307174649254292,30.69778157354088,-41.22353478455924
9237.923792379237,52.58237053944259,-0.9418797096208092,30.932579020895314,-42.52153862060153
9238.923892389239,53.788535955585736,-0.9524778767414299,31.179372705048483,-43.82982224427813
9239.923992399239,55.01627993066404,-0.962536416295609,31.43852130278317,-45.14875896083563
9240.924092409241,56.2656375828098,-0.9720784563004004,31.71040310126549,-46.47872962716764
9241.924192419241,57.536691428624984,-0.9811258374544767,31.995416995289734,-47.82012287573436
9242.924292429243,58.82956978789384,-0.9896991531217525,32.29398355064486,-49.173335333891586
9243.924392439243,60.14444537836627,-0.9978177929161757,32.606546138079885,-50.53877183723949
9244.924492449245,61.4815340960532,-1.0054999885060494,32.93357214268403,-51.91684563536944
9245.924592459245,62.841093975575866,-1.012762860531058,33.27555425384867,-53.30797858807189
9246.924692469247,64.22342432482144,-1.0196224657554873,33.63301184141577,-54.71260134997468
9247.924792479247,65.628865027725,-1.0260938437694664,34.006492423982884,-56.13115354101445
9248.924892489249,67.0577960092722,-1.0321910627075621,34.3965732358541,-57.56408390004732
9249.92499249925,68.51063685682692,-1.0379272635806884,34.803862899576565,-59.011850418331136
9250.925092509251,69.98784659229916,-1.0433147029214718,35.229003211562016,-60.47492044928174
9251.925192519251,71.489923589927,-1.048364793526228,35.6726710488335,-61.95377079028618
9252.925292529253,73.01740563499908,-1.0530881431440697,36.13558040558518,-63.44888773191761
9253.925392539253,74.5708701191678,-1.0574945910160884,36.61848456886813,-64.96076706912687
9254.925492549253,76.15093436853688,-1.0615932422093854,37.1221784434405,-66.489914068335
9255.925592559255,77.75825610114387,-1.0653924997227107,37.64750103657458,-68.03684338350945
9256.925692569255,79.39353401081833,-1.0689000943646974,38.195338114396975,-69.60207891330445
9257.925792579257,81.0575084749466,-1.07212311242412,38.76662504224827,-71.18615359042634
9258.925892589257,82.75096238386189,-1.0750680211641461,39.36234982240947,-72.78960909301263
9259.92599259926,84.4747220900933,-1.077740692181803,39.98355634358421,-74.41299546663824
9260.92609260926,86.22965847576548,-1.0801464226789501,40.63134785749031,-76.05687064382
9261.926192619261,88.01668813689695,-1.0822899546943079,41.306890699096236,-77.7217998463796
9262.926292629261,89.83677468328294,-1.0841754923463673,42.01141826812368,-79.40835485385472
9263.926392639263,91.69093015283494,-1.0858067171361925,42.746235290693214,-81.1171131190253
9264.926492649263,93.58021653917615,-1.0871868013566401,43.51272238123998,-82.84865670903926
9265.926592659265,95.50574743125136,-1.0883184196511422,44.31234092617539,-84.60357104782503
9266.926692669265,97.46868976333654,-1.0892037587607826,45.146638312074806,-86.38244343210168
9267.926792679267,99.4702656735899,-1.0898445254936042,46.017253522605685,-88.18586128972599
9268.926892689267,101.51175446866499,-1.0902419529445857,46.925923129769366,-90.01441014485127
9269.92699269927,103.59449469135679,-1.090396804988993,47.874487706485645,-91.86867124977428
9270.92709270927,105.71988628697454,-1.0903093790656968,48.86489868873719,-93.74921883765367
9271.927192719271,107.88939286351948,-1.0899795072609126,49.89922571700882,-95.6566169446832
9272.927292729271,110.1045440386912,-1.0894065556964017,50.97966448763564,-97.59141574286231
9273.927392739273,112.36693786546506,-1.0885894222198378,52.10854514587371,-99.55414731713454
9274.927492749273,114.67824332536127,-1.0875265323887182,53.28834125301106,-101.54532081141605
9275.927592759275,117.04020287633188,-1.08621583373283,54.52167936041478,-103.5654168583946
9276.927692769275,119.45463503844282,-1.0846547882743696,55.81134922301918,-105.61488119613527
9277.927792779277,121.92343699733351,-1.0828403632786692,57.160314684351,-107.69411736222513
9278.927892789277,124.44858720019853,-1.0807690202032856,58.57172526331641,-109.8034783410981
9279.92799279928,127.03214791413316,-1.0784367018078258,60.048928470706706,-111.94325702425384
9280.92809280928,129.67626770987724,-1.0758388173825728,61.59548287935568,-114.11367532431314
9281.928192819281,132.3831838263375,-1.0729702260502958,63.21517196639474,-116.31487176305963
9282.928292829281,135.15522436238572,-1.0698252180927093,64.91201873862386,-118.54688733038657
9283.928392839283,137.99481023144457,-1.0663974942518286,66.69030114176113,-120.80964938461503
9284.928492849283,140.9044568018188,-1.062680142956575,68.55456824109459,-123.10295333537994
9285.928592859285,143.88677513110946,-1.058665615426831,70.5096571440142,-125.42644181776038
9286.928692869285,146.94447268505937,-1.0543456986124988,72.56071061253397,-127.7795810295771
9287.928792879287,150.08035341141203,-1.0497114859320924,74.71319528640456,-130.1616338641687
9288.928892889287,153.2973170147662,-1.0447533457880178,76.97292040180542,-132.57162942629566
9289.92899289929,156.59835725119376,-1.0394608878512976,79.34605684710338,-135.00832847120486
9290.92909290929,159.9865590280992,-1.033822927132121,81.83915634199498,-137.47018425419375
9291.929192919291,163.46509405791167,-1.0278274458810963,84.45917045942277,-139.95529822292573
9292.929292929291,167.0372147696299,-1.0214615534060532,87.2134691260192,-142.46136992532524
9293.929392939293,170.70624613248035,-1.0147114439376257,90.10985813571263,-144.9856404455445
9294.929492949293,174.4755749872876,-1.007562352740495,93.15659508688105,-147.5248286186549
9295.929592959295,178.34863641513795,-0.9999985107449311,96.36240300368702,-150.0750592153609
9296.929692969296,182.32889659683264,-0.9920030980715295,99.73648072087656,-152.63178223303527
9297.929792979297,186.41983153117107,-0.9835581969420166,103.28850889423612,-155.18968238422136
9298.929892989298,190.62490088347315,-0.9746447446172819,107.02865023934837,-157.74257784370457
9299.9299929993,194.94751612894868,-0.9652424871827917,110.9675422942232,-160.28330730935923
9300.9300930093,199.3910020369779,-0.9553299352202826,115.1162806390533,-162.80360445991624
9301.930193019301,203.95855041484842,-0.9448843226653277,119.48639008438388,-165.29395896985685
9302.930293029302,208.65316489273695,-0.9338815704639948,124.08978085037288,-167.74346338460435
9303.930393039303,213.4775953906488,-0.9222962570116634,128.93868620263447,-170.13964539199
9304.930493049304,218.4342607656487,-0.9101015977946576,134.04557738205185,-172.4682853760301
9305.930593059305,223.52515800374903,-0.8972694371623522,139.4230509733341,-174.71321964261332
9306.930693069306,228.75175620298108,-0.8837702557465413,145.08368310852666,-176.85613040438466
9307.930793079307,234.11487351069056,-0.8695731977118342,151.03984412245262,-178.8763245552408
9308.930893089308,239.614535145608,-0.8546461227743186,157.30346650023202,-180.75050450844165
9309.93099309931,245.24981068353551,-0.8389556887524998,163.8857582424518,-182.45253598020133
9310.93109310931,251.01862894642917,-0.8224674713071679,170.79685320155613,-183.9532196363825
9311.931193119312,256.9175691528155,-0.805146128456672,178.04538963150554,-185.220076045652
9312.931293129312,262.94162751525425,-0.7869556183808469,185.63800829907112,-186.21715644678048
9313.931393139314,269.0839592695169,-0.7678594798908444,193.57876223443535,-186.90489546275396
9314.931493149314,275.3355972619442,-0.7478211856516837,201.86843181180515,-187.24002605595342
9315.931593159316,281.6851497797643,-0.7268045786833938,210.5037416583609,-187.17558161864568
9316.931693169316,288.1184823576811,-0.7047744026767933,219.47648024975558,-186.66101492618122
9317.931793179318,294.61839089476615,-0.6816969360391102,228.77252934393601,-185.64246839287378
9318.931893189318,301.1642765972619,-0.6575407381067303,238.3708189870051,-184.06323411756222
9319.93199319932,307.7318370118677,-0.6322775133403588,248.24223497218026,-181.86444481183105
9320.93209320932,314.2927916266007,-0.605883095287583,258.34851941596366,-178.98603684092595
9321.932193219322,320.8146649902951,-0.5783385463623019,268.6412212974584,-175.36802300489464
9322.932293229322,327.26065467404305,-0.5496313618695642,279.06077163877234,-170.95210390649257
9323.932393239324,333.58961514728117,-0.5197567570896519,289.53577609988,-165.68363133499727
9324.932493249324,339.75619105104283,-0.4887190047740122,299.9826339148038,-159.51391383528124
9325.932593259326,345.71113355020924,-0.45653277752263394,310.3056032626435,-152.4028229540959
9326.932693269326,351.40183047249036,-0.4232244360253857,320.3974355711073,-144.3216190973307
9327.932793279328,356.7730738725125,-0.38883319132909144,330.14069075844196,-135.25587065255272
9328.932893289328,361.7680768163385,-0.3534120588403102,339.40981823307834,-125.20829321726633
9329.93299329933,366.32973437938847,-0.31702851572409085,348.0740421157706,-114.20129375651604
9330.93309330933,370.40210265393733,-0.2797647738733501,356.0010236533145,-102.27897539695105
9331.933193319332,373.932045497636,-0.2417175895825779,363.061192805843,-89.50835116593655
9332.933293329332,376.8709743539282,-0.2029975496814465,369.13255240937957,-75.9795371282024
9333.933393339334,379.1765851102672,-0.16372780218585462,374.105674061697,-61.804751684049464
9334.933493349334,380.8144813783154,-0.12404223602508958,377.88853942803894,-47.11603757086072
9335.933593359336,381.7595692129896,-0.08408315596240086,380.4108484035479,-32.061738920094285
9336.933693369336,381.99711643080343,-0.04399854091599631,381.6274273907733,-16.801893481059373
